No.,Timecode In,Timecode Out,Subtitle
"2014","01:26:10:09","01:26:12:15","[포켓몬들의 힘주는 신음]"
"2015","01:26:16:00","01:26:17:15","[함께 힘주는 신음을 내뱉는다]"
"2016","01:26:20:24","01:26:23:07","자, 그럼 부탁한다!"
"2017","01:26:29:08","01:26:30:24","[함께 환호한다]
(지우)
이제 됐다"
"2018","01:26:31:01","01:26:32:13","[피카츄가 호응한다]"
"2019","01:26:32:24","01:26:34:13","[함께 환호한다]"
"2020","01:26:37:02","01:26:38:16","(라르고)
지우야!
[지우의 놀란 신음]"
"2021","01:26:39:03","01:26:40:04","[라르고의 놀란 신음]"
"2022","01:26:41:00","01:26:42:20","[사람들의 놀란 신음]"
"2023","01:26:49:03","01:26:51:23","[웅장한 효과음]"
"2024","01:26:52:22","01:26:53:22","[라르고와 지우의 놀란 신음]"
"2025","01:26:54:00","01:26:55:11","[긴장되는 음악]"
"2026","01:26:58:11","01:26:59:09","[지우의 놀란 신음]"
"2027","01:26:59:11","01:27:01:15","[제라오라의 힘주는 신음]"
"2028","01:27:04:03","01:27:05:20","[제라오라의 위협적인 신음]"
"2029","01:27:08:07","01:27:10:11","[리사의 가쁜 숨소리]"
"2030","01:27:12:16","01:27:13:23","[리사가 침을 꼴깍 삼킨다]"
"2031","01:27:17:02","01:27:18:09","(히스이)
조금만 힘내!"
"2032","01:27:18:12","01:27:19:12","(카가치)
할 수 있어!"
"2033","01:27:19:14","01:27:20:17","넌 할 수 있어"
"2034","01:27:20:19","01:27:22:17","(지우)
제라오라...
[피카츄의 걱정스러운 신음]"
"2035","01:27:22:19","01:27:23:24","제라오라..."
"2036","01:27:24:13","01:27:26:24","[사람들이 응원한다]"
"2037","01:27:30:05","01:27:32:08","(라르고)
포켓몬도 그렇게 생각해 주면"
"2038","01:27:32:13","01:27:34:15","나 진짜 좋을 것 같아"
"2039","01:27:34:18","01:27:37:12","[제라오라가 포효한다]"
"2040","01:27:42:02","01:27:43:23","[리사의 힘겨운 신음]"
"2041","01:27:44:11","01:27:46:06","이제 다 왔어"
"2042","01:27:46:08","01:27:47:23","[밝은 음악]"
"2043","01:27:48:12","01:27:50:14","[제라오라의 힘찬 신음]"
"2044","01:27:51:19","01:27:53:16","- (카가치) 아, 조금만 더!
- (히스이) 가라!"
"2045","01:27:53:18","01:27:54:18","거의 다 됐어!"
"2046","01:27:54:20","01:27:57:12","- (지우) 힘을 내!
- 넌 할 수 있어!"
"2047","01:27:57:14","01:27:59:16","(라르고)
제라오라!
[제라오라의 힘찬 신음]"
"2048","01:28:00:19","01:28:02:03","[제라오라의 힘찬 신음]"
"2049","01:28:03:05","01:28:05:18","[사람들이 환호한다]"
"2050","01:28:07:17","01:28:09:07","[함께 기뻐한다]"
"2051","01:28:10:05","01:28:11:11","[함께 기뻐한다]"
"2052","01:28:11:13","01:28:13:06","[리사의 가쁜 숨소리]"
"2053","01:28:15:17","01:28:18:00","[리사의 힘주는 신음]"
"2054","01:28:19:18","01:28:22:11","[이브이와 리사의 힘주는 신음]"
"2055","01:28:23:08","01:28:24:17","[리사의 비명]"
"2056","01:28:31:15","01:28:33:11","- (지우) 제라오라!
- (라르고) 안 돼!
[함께 놀란다]"
"2057","01:28:33:13","01:28:35:14","[포켓몬들의 다급한 신음]"
"2058","01:28:39:01","01:28:41:04","[함께 놀란다]
(라르고)
제라오라!"
"2059","01:28:41:06","01:28:42:24","[함께 가쁜 숨을 내쉰다]"
"2060","01:28:43:14","01:28:45:24","(라르고)
제라오라, 정신 차려!
[제라오라의 힘겨운 신음]"
"2061","01:28:46:03","01:28:47:21","[제라오라의 놀란 신음]
[라르고의 안도하는 탄성]"
"2062","01:28:47:23","01:28:49:03","(라르고)
다행이야"
"2063","01:28:49:06","01:28:50:17","[라르고가 흐느낀다]"
"2064","01:28:51:11","01:28:52:15","[리사의 힘겨운 신음]"
"2065","01:28:53:22","01:28:55:04","[리사와 이브이의 놀란 신음]"
"2066","01:28:56:20","01:28:57:22","[따뜻한 음악]"
"2067","01:28:57:24","01:28:59:06","(리사)
루기아?"
"2068","01:29:02:02","01:29:05:23","루기아, 비를 내리게 해서
산불을 꺼 주지 않을래?"
"2069","01:29:06:00","01:29:07:05","부탁이야!"
"2070","01:29:12:12","01:29:14:17","[루기아의 힘찬 신음]"
"2071","01:29:16:12","01:29:18:08","[리사와 이브이가 살짝 웃는다]"
"2072","01:29:26:18","01:29:27:18","(시장)
루기아"
"2073","01:29:28:15","01:29:30:22","(카가치)
와, 대박, 이렇게 실물을 보다니
[함께 놀란다]"
"2074","01:29:30:24","01:29:33:10","(지우)
리사가 성화를 돌려놨구나"
"2075","01:29:33:12","01:29:34:18","(히스이)
성화라면..."
"2076","01:29:34:20","01:29:36:06","(시장)
그럼 거기서 성화대까지?"
"2077","01:29:36:08","01:29:37:09","[환하게 웃으며]
네"
"2078","01:29:37:11","01:29:39:17","루기아가 꼭 올 거라고 하셨잖아요"
"2079","01:29:39:19","01:29:42:15","근성이 보통이 아니구먼, 그 여자애"
"2080","01:29:42:22","01:29:44:08","또다시 이 마을은"
"2081","01:29:44:10","01:29:46:23","제라오라와 루기아 덕분에
화를 면했네요"
"2082","01:29:47:07","01:29:48:16","(히스이)
아니야
[라르고의 안도하는 신음]"
"2083","01:29:48:18","01:29:51:07","이번엔 모두가 해냈어
[지우의 기분 좋은 웃음]"
"2084","01:29:52:00","01:29:53:14","[피카츄의 안도하는 신음]"
"2085","01:29:54:07","01:29:57:00","[루기아의 힘찬 신음]"
"2086","01:30:20:07","01:30:22:06","[루기아의 힘찬 신음]"
"2087","01:30:28:21","01:30:31:00","[풀벌레 울음]
(시장)
이 자리에 계신 여러분"
"2088","01:30:31:02","01:30:33:05","이렇게 바람 축제의 마지막 날을"
"2089","01:30:33:07","01:30:35:06","화려하게 장식할 수 있었던 건"
"2090","01:30:35:17","01:30:37:06","여기 계신 여러분과"
"2091","01:30:37:08","01:30:39:24","포켓몬들의 협조가 있었기 때문입니다"
"2092","01:30:40:14","01:30:43:22","이번 사건을 보며
어떤 소년이 그러더군요"
"2093","01:30:44:07","01:30:48:03","혼자서는 할 수 없는 일도
포켓몬과 함께라면 할 수 있다고"
"2094","01:30:48:23","01:30:51:15","같이 불을 꺼 주신 시민들과 포켓몬들"
"2095","01:30:52:10","01:30:55:06","그리고 수많은 사람들이
그거를 증명해 주었습니다"
"2096","01:30:56:02","01:30:59:05","저는 이 마을을
포켓몬들과 함께 살고"
"2097","01:30:59:07","01:31:01:16","함께 돕는 곳으로 만들고 싶습니다"
"2098","01:31:02:07","01:31:04:04","그런 꿈을 실현시키기 위해서"
"2099","01:31:04:10","01:31:07:10","제라오라의 존재를
더 이상 숨기지 않겠습니다"
"2100","01:31:08:02","01:31:11:12","지금부터 제라오라와
함께 살아갈 것을 선언합니다"
"2101","01:31:11:14","01:31:13:01","[사람들이 환호한다]"
"2102","01:31:13:03","01:31:14:19","[활기찬 음악]"
"2103","01:31:31:01","01:31:32:21","[경쾌한 음악]"
"2104","01:31:35:05","01:31:39:04","(해설자)
이 별에는 세상에서
제일 신기한 생물이 살고 있다"
"2105","01:31:39:17","01:31:41:20","하늘에서, 바다에서"
"2106","01:31:42:04","01:31:44:09","숲에서, 거리에서"
"2107","01:31:44:23","01:31:48:15","이 세계의 어디에서나
그들의 모습을 볼 수 있다"
"2108","01:31:49:19","01:31:53:08","인간과 함께 놀고, 함께 도와주고"
"2109","01:31:53:13","01:31:56:15","함께 일을 하고, 함께 지내고"
"2110","01:31:57:06","01:31:58:23","가끔은 싸움도 하면서"
"2111","01:31:59:03","01:32:02:23","다양한 유대감을 맺으며
사이좋게 살아가고 있다"
"2112","01:32:04:15","01:32:06:21","그들의 숫자만큼 꿈이 있고"
"2113","01:32:07:07","01:32:10:03","그들의 수만큼 모험이 기다리고 있다"
"2114","01:32:11:14","01:32:14:10","그들의 이름은 바로 포켓몬스터"
"2115","01:32:14:22","01:32:17:08","줄여서 포켓몬"
"2116","01:32:23:08","01:32:25:08","[엔딩곡]"
"2117","01:36:56:24","01:37:00:07","(리쿠)
이리하여 후우라시티에선
보호 구역을 정해서"
"2118","01:37:00:09","01:37:03:10","[리사의 성난 신음]
[리쿠의 당황한 신음]"
"2119","01:37:04:05","01:37:05:01","누나 왔어?"
"2120","01:37:05:03","01:37:08:09","(리사)
리쿠, 너, 내가 있는 곳을
어떻게 알아냈는지"
"2121","01:37:09:00","01:37:11:03","좋은 말로 할 때 솔직히 말해"
"2122","01:37:11:06","01:37:12:10","[리쿠의 당황한 신음]"
"2123","01:37:12:12","01:37:14:10","그건 하이테크 기술인데"
"2124","01:37:14:12","01:37:16:11","바람 축제 영상이 좀 필요해서"
"2125","01:37:16:13","01:37:18:06","아, 그래서..."
"2126","01:37:18:08","01:37:19:12","[새가 지저귄다]"
"2127","01:37:19:14","01:37:21:10","[지우의 기분 좋은 웃음]"
"2128","01:37:21:20","01:37:23:01","(지우)
피카츄
[피카츄의 의아한 신음]"
"2129","01:37:23:03","01:37:25:06","다음엔 과연 어떤 포켓몬을 만날까?"
"2130","01:37:25:08","01:37:27:04","[피카츄의 기분 좋은 신음]
[지우의 기분 좋은 웃음]"
"2131","01:37:27:06","01:37:29:08","[피카츄와 지우의 기분 좋은 웃음]"
